% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.05	0.1	2	4	1	4	5	7510	5	7510	0.0159495	0.00308221	0.0119495	0.0189495	1502	0	1502	1502	
0.05	0.1	2	5	3	3	5	250	6	300	0.012937	0.00460435	0.00693702	0.017937	50	0	50	50	
0.05	0.1	2	5	3	4	5	7510	5	7510	0.0161371	0.00216795	0.0129371	0.0179371	1502	0	1502	1502	
0.05	0.1	2	6	2	3	5	250	5	250	0.0047246	0.00130384	0.0039246	0.0069246	50	0	50	50	
0.05	0.1	2	6	2	4	5	7510	6	9012	0.0114247	0.00520577	0.00592467	0.0179247	1502	0	1502	1502	
0.05	0.1	3	7	2	3	5	250	5	250	0.0155122	0.00260768	0.0119122	0.0179122	50	0	50	50	
0.05	0.1	3	7	2	4	5	7510	5	7510	0.0155123	0.00260768	0.0119123	0.0179123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	5	250	0.00469977	0.00130384	0.00389977	0.00689977	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	6	9012	0.0113998	0.00520577	0.00589984	0.0178998	1502	0	1502	1502	
0.05	0.1	3	9	3	3	5	250	6	300	0.0113874	0.0041833	0.00688735	0.0168874	50	0	50	50	
0.05	0.1	3	9	3	4	5	7510	5	7510	0.0164874	0.00260768	0.0128874	0.0188874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	6	300	0.0085416	0.00350238	0.00487494	0.0128749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	4	6008	0.015125	0.00275379	0.011875	0.017875	1502	0	1502	1502	
0.05	0.1	4	11	1	3	5	250	4	200	0.0123625	0.00479583	0.00786252	0.0178625	50	0	50	50	
0.05	0.1	4	11	1	4	5	7510	4	6008	0.0163626	0.00238048	0.0138626	0.0188626	1502	0	1502	1502	
0.05	0.1	4	12	3	3	5	250	6	300	0.00801677	0.00507609	0.0038501	0.0158501	50	0	50	50	
0.05	0.1	4	12	3	4	5	7510	6	9012	0.0126835	0.00365605	0.00685017	0.0158502	1502	0	1502	1502	
0.05	0.1	5	13	1	3	5	250	6	300	0.010171	0.0042269	0.00583769	0.0158377	50	0	50	50	
0.05	0.1	5	13	1	4	5	7510	5	7510	0.0156378	0.00286356	0.0118378	0.0188378	1502	0	1502	1502	
0.05	0.1	5	14	3	3	5	250	6	300	0.0123253	0.00301662	0.00982527	0.0168253	50	0	50	50	
0.05	0.1	5	14	3	4	5	7510	5	7510	0.0166253	0.00286356	0.0128253	0.0198253	1502	0	1502	1502	
0.05	0.1	5	15	2	3	5	250	5	250	0.00461285	0.00130384	0.00381286	0.00681286	50	0	50	50	
0.05	0.1	5	15	2	4	5	7510	6	9012	0.0119796	0.00507609	0.00581293	0.0178129	1502	0	1502	1502	
0.05	0.1	6	16	3	3	5	250	5	250	0.00400044	0.000447214	0.00380044	0.00480044	50	0	50	50	
0.05	0.1	6	16	3	4	5	7510	6	9012	0.0123005	0.00599166	0.00680051	0.0208005	1502	0	1502	1502	
0.05	0.1	6	17	1	3	5	250	5	250	0.015788	0.00667083	0.00878802	0.025788	50	0	50	50	
0.05	0.1	6	17	1	4	5	7510	3	4506	0.0314548	0.0118462	0.0177881	0.0387881	1502	0	1502	1502	
0.05	0.1	6	18	2	3	5	250	6	300	0.0109423	0.00343026	0.00677561	0.0167756	50	0	50	50	
0.05	0.1	6	18	2	4	5	7510	3	4506	0.0277757	0.0052915	0.0217757	0.0317757	1502	0	1502	1502	
0.05	0.1	7	19	2	3	5	250	5	250	0.00596319	0.00334664	0.00376319	0.0117632	50	0	50	50	
0.05	0.1	7	19	2	4	5	7510	4	6008	0.0225133	0.00221736	0.0207633	0.0257633	1502	0	1502	1502	
0.05	0.1	7	20	1	3	5	250	4	200	0.0147508	0.00258199	0.0117508	0.0177508	50	0	50	50	
0.05	0.1	7	20	1	4	5	7510	3	4506	0.0170842	0.0011547	0.0157508	0.0177508	1502	0	1502	1502	
0.05	0.1	7	21	3	3	5	250	5	250	0.00433836	0.000547723	0.00373836	0.00473836	50	0	50	50	
0.05	0.1	7	21	3	4	5	7510	4	6008	0.0254884	0.0015	0.0237384	0.0267384	1502	0	1502	1502	
0.05	0.1	8	22	2	3	5	250	5	250	0.00572594	0.003937	0.00372594	0.0127259	50	0	50	50	
0.05	0.1	8	22	2	4	5	7510	6	9012	0.0105593	0.00440076	0.00572601	0.015726	1502	0	1502	1502	
0.05	0.1	8	23	3	3	5	250	6	300	0.0105469	0.00421505	0.00671353	0.0167135	50	0	50	50	
0.05	0.1	8	23	3	4	5	7510	6	9012	0.0132136	0.00344964	0.0087136	0.0167136	1502	0	1502	1502	
0.05	0.1	8	24	1	3	5	250	5	250	0.0149011	0.00432435	0.00970111	0.0187011	50	0	50	50	
0.05	0.1	8	24	1	4	5	7510	4	6008	0.0189512	0.0025	0.0177012	0.0227012	1502	0	1502	1502	
0.1	0.15	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.1	0.15	1	1	2	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.1	0.15	1	2	3	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.1	0.15	1	2	3	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.1	0.15	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.1	0.15	1	3	1	4	5	7510	4	6008	0.0269619	0.0046188	0.0229619	0.0309619	1502	0	1502	1502	
0.1	0.15	2	4	1	3	5	250	5	250	0.00994943	0	0.00994943	0.00994943	50	0	50	50	
0.1	0.15	2	4	1	4	5	7510	5	7510	0.0189495	0	0.0189495	0.0189495	1502	0	1502	1502	
0.1	0.15	2	5	3	3	5	250	5	250	0.00693702	0	0.00693702	0.00693702	50	0	50	50	
0.1	0.15	2	5	3	4	5	7510	5	7510	0.0179371	0	0.0179371	0.0179371	1502	0	1502	1502	
0.1	0.15	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.1	0.15	2	6	2	4	5	7510	5	7510	0.00592467	0	0.00592467	0.00592467	1502	0	1502	1502	
0.1	0.15	3	7	2	3	5	250	6	300	0.00924552	0.0044121	0.00691218	0.0179122	50	0	50	50	
0.1	0.15	3	7	2	4	5	7510	5	7510	0.0179123	0	0.0179123	0.0179123	1502	0	1502	1502	
0.1	0.15	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	5	7510	0.00589984	0	0.00589984	0.00589984	1502	0	1502	1502	
0.1	0.15	3	9	3	3	5	250	5	250	0.0146874	0.00584808	0.00688735	0.0188874	50	0	50	50	
0.1	0.15	3	9	3	4	5	7510	5	7510	0.0188874	0	0.0188874	0.0188874	1502	0	1502	1502	
0.1	0.15	4	10	2	3	5	250	5	250	0.00427494	0.000894427	0.00387494	0.00587494	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	3	4506	0.0352083	0.00503322	0.029875	0.039875	1502	0	1502	1502	
0.1	0.15	4	11	1	3	5	250	5	250	0.0178625	0	0.0178625	0.0178625	50	0	50	50	
0.1	0.15	4	11	1	4	5	7510	5	7510	0.0286626	0.000447214	0.0278626	0.0288626	1502	0	1502	1502	
0.1	0.15	4	12	3	3	5	250	5	250	0.0046501	0.000447214	0.0038501	0.0048501	50	0	50	50	
0.1	0.15	4	12	3	4	5	7510	3	4506	0.0175168	0.00503322	0.0128502	0.0228502	1502	0	1502	1502	
0.1	0.15	5	13	1	3	5	250	5	250	0.00883769	0.00187083	0.00683769	0.0108377	50	0	50	50	
0.1	0.15	5	13	1	4	5	7510	4	6008	0.0213378	0.00173205	0.0198378	0.0228378	1502	0	1502	1502	
0.1	0.15	5	14	3	3	5	250	5	250	0.00682527	0.002	0.00482527	0.00882527	50	0	50	50	
0.1	0.15	5	14	3	4	5	7510	6	9012	0.0136587	0.00499667	0.00882534	0.0188253	1502	0	1502	1502	
0.1	0.15	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.1	0.15	5	15	2	4	5	7510	5	7510	0.00661293	0.00109545	0.00581293	0.00781293	1502	0	1502	1502	
0.1	0.15	6	16	3	3	5	250	5	250	0.00400044	0.000447214	0.00380044	0.00480044	50	0	50	50	
0.1	0.15	6	16	3	4	5	7510	4	6008	0.0123005	0.00341565	0.00880051	0.0168005	1502	0	1502	1502	
0.1	0.15	6	17	1	3	5	250	5	250	0.00578802	0.00158114	0.00378802	0.00778802	50	0	50	50	
0.1	0.15	6	17	1	4	5	7510	4	6008	0.0410381	0.00125831	0.0397881	0.0427881	1502	0	1502	1502	
0.1	0.15	6	18	2	3	5	250	5	250	0.00577561	0.000707107	0.00477561	0.00677561	50	0	50	50	
0.1	0.15	6	18	2	4	5	7510	4	6008	0.0390257	0.00206155	0.0367757	0.0417757	1502	0	1502	1502	
0.1	0.15	7	19	2	3	5	250	5	250	0.00596319	0.00192354	0.00376319	0.00876319	50	0	50	50	
0.1	0.15	7	19	2	4	5	7510	5	7510	0.0217633	0.00122474	0.0207633	0.0237633	1502	0	1502	1502	
0.1	0.15	7	20	1	3	5	250	7	350	0.00989363	0.00800892	0.00375078	0.0257508	50	0	50	50	
0.1	0.15	7	20	1	4	5	7510	4	6008	0.0382508	0.00129099	0.0367508	0.0397508	1502	0	1502	1502	
0.1	0.15	7	21	3	3	5	250	5	250	0.00413836	0.000547723	0.00373836	0.00473836	50	0	50	50	
0.1	0.15	7	21	3	4	5	7510	5	7510	0.0261384	0.00151658	0.0247384	0.0277384	1502	0	1502	1502	
0.1	0.15	8	22	2	3	5	250	5	250	0.00372594	0	0.00372594	0.00372594	50	0	50	50	
0.1	0.15	8	22	2	4	5	7510	5	7510	0.00572601	0	0.00572601	0.00572601	1502	0	1502	1502	
0.1	0.15	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.1	0.15	8	23	3	4	5	7510	5	7510	0.0087136	0	0.0087136	0.0087136	1502	0	1502	1502	
0.1	0.15	8	24	1	3	5	250	5	250	0.00970111	0	0.00970111	0.00970111	50	0	50	50	
0.1	0.15	8	24	1	4	5	7510	5	7510	0.0227012	0	0.0227012	0.0227012	1502	0	1502	1502	
0.15	0.2	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.15	0.2	1	1	2	4	5	7510	5	7510	0.00658675	0.000547723	0.00598675	0.00698675	1502	0	1502	1502	
0.15	0.2	1	2	3	3	5	250	5	250	0.00637426	0.000547723	0.00597426	0.00697426	50	0	50	50	
0.15	0.2	1	2	3	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.15	0.2	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.15	0.2	1	3	1	4	5	7510	4	6008	0.0342119	0.00386221	0.0319619	0.0399619	1502	0	1502	1502	
0.15	0.2	2	4	1	3	5	250	4	200	0.0114494	0.00443471	0.00794943	0.0179494	50	0	50	50	
0.15	0.2	2	4	1	4	5	7510	5	7510	0.0187495	0.000447214	0.0179495	0.0189495	1502	0	1502	1502	
0.15	0.2	2	5	3	3	5	250	5	250	0.00933702	0.00482701	0.00693702	0.017937	50	0	50	50	
0.15	0.2	2	5	3	4	5	7510	5	7510	0.0181371	0.000447214	0.0179371	0.0189371	1502	0	1502	1502	
0.15	0.2	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.15	0.2	2	6	2	4	5	7510	5	7510	0.00592467	0	0.00592467	0.00592467	1502	0	1502	1502	
0.15	0.2	3	7	2	3	5	250	5	250	0.00691218	0	0.00691218	0.00691218	50	0	50	50	
0.15	0.2	3	7	2	4	5	7510	5	7510	0.0179123	0	0.0179123	0.0179123	1502	0	1502	1502	
0.15	0.2	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	5	7510	0.00589984	0	0.00589984	0.00589984	1502	0	1502	1502	
0.15	0.2	3	9	3	3	5	250	5	250	0.00988735	0	0.00988735	0.00988735	50	0	50	50	
0.15	0.2	3	9	3	4	5	7510	5	7510	0.0188874	0	0.0188874	0.0188874	1502	0	1502	1502	
0.15	0.2	4	10	2	3	5	250	5	250	0.00387494	0	0.00387494	0.00387494	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	4	6008	0.048875	0.0052915	0.043875	0.055875	1502	0	1502	1502	
0.15	0.2	4	11	1	3	5	250	5	250	0.0178625	0	0.0178625	0.0178625	50	0	50	50	
0.15	0.2	4	11	1	4	5	7510	4	6008	0.0386126	0.0005	0.0378626	0.0388626	1502	0	1502	1502	
0.15	0.2	4	12	3	3	5	250	5	250	0.0048501	0	0.0048501	0.0048501	50	0	50	50	
0.15	0.2	4	12	3	4	5	7510	4	6008	0.0303502	0.00550757	0.0248502	0.0368502	1502	0	1502	1502	
0.15	0.2	5	13	1	3	5	250	5	250	0.00983769	0	0.00983769	0.00983769	50	0	50	50	
0.15	0.2	5	13	1	4	5	7510	4	6008	0.0285878	0.00386221	0.0228378	0.0308378	1502	0	1502	1502	
0.15	0.2	5	14	3	3	5	250	5	250	0.00482527	0	0.00482527	0.00482527	50	0	50	50	
0.15	0.2	5	14	3	4	5	7510	5	7510	0.00882534	0	0.00882534	0.00882534	1502	0	1502	1502	
0.15	0.2	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.15	0.2	5	15	2	4	5	7510	5	7510	0.00781293	0	0.00781293	0.00781293	1502	0	1502	1502	
0.15	0.2	6	16	3	3	5	250	5	250	0.00500044	0.00083666	0.00380044	0.00580044	50	0	50	50	
0.15	0.2	6	16	3	4	5	7510	4	6008	0.0188005	0.00258199	0.0158005	0.0218005	1502	0	1502	1502	
0.15	0.2	6	17	1	3	5	250	5	250	0.00458802	0.00083666	0.00378802	0.00578802	50	0	50	50	
0.15	0.2	6	17	1	4	5	7510	5	7510	0.0463881	0.00296648	0.0417881	0.0497881	1502	0	1502	1502	
0.15	0.2	6	18	2	3	5	250	5	250	0.00477561	0.001	0.00377561	0.00577561	50	0	50	50	
0.15	0.2	6	18	2	4	5	7510	5	7510	0.0429757	0.00192354	0.0407757	0.0457757	1502	0	1502	1502	
0.15	0.2	7	19	2	3	5	250	5	250	0.00536319	0.00114018	0.00376319	0.00676319	50	0	50	50	
0.15	0.2	7	19	2	4	5	7510	5	7510	0.0283633	0.00167332	0.0257633	0.0297633	1502	0	1502	1502	
0.15	0.2	7	20	1	3	5	250	5	250	0.00515078	0.00114018	0.00375078	0.00675078	50	0	50	50	
0.15	0.2	7	20	1	4	5	7510	5	7510	0.0411508	0.000547723	0.0407508	0.0417508	1502	0	1502	1502	
0.15	0.2	7	21	3	3	5	250	5	250	0.00413836	0.000547723	0.00373836	0.00473836	50	0	50	50	
0.15	0.2	7	21	3	4	5	7510	4	6008	0.0322384	0.00173205	0.0297384	0.0337384	1502	0	1502	1502	
0.15	0.2	8	22	2	3	5	250	5	250	0.00372594	0	0.00372594	0.00372594	50	0	50	50	
0.15	0.2	8	22	2	4	5	7510	5	7510	0.00572601	0	0.00572601	0.00572601	1502	0	1502	1502	
0.15	0.2	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.15	0.2	8	23	3	4	5	7510	5	7510	0.0087136	0	0.0087136	0.0087136	1502	0	1502	1502	
0.15	0.2	8	24	1	3	5	250	5	250	0.00970111	0	0.00970111	0.00970111	50	0	50	50	
0.15	0.2	8	24	1	4	5	7510	4	6008	0.0287012	0.00408248	0.0227012	0.0317012	1502	0	1502	1502	
0.2	0.25	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.2	0.25	1	1	2	4	5	7510	5	7510	0.00698675	0	0.00698675	0.00698675	1502	0	1502	1502	
0.2	0.25	1	2	3	3	5	250	5	250	0.00597426	0	0.00597426	0.00597426	50	0	50	50	
0.2	0.25	1	2	3	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.2	0.25	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.2	0.25	1	3	1	4	5	7510	3	4506	0.0416286	0.00057735	0.0409619	0.0419619	1502	0	1502	1502	
0.2	0.25	2	4	1	3	5	250	5	250	0.0139494	0.00547723	0.00794943	0.0179494	50	0	50	50	
0.2	0.25	2	4	1	4	5	7510	5	7510	0.0183495	0.000547723	0.0179495	0.0189495	1502	0	1502	1502	
0.2	0.25	2	5	3	3	5	250	5	250	0.011737	0.0056745	0.00693702	0.017937	50	0	50	50	
0.2	0.25	2	5	3	4	5	7510	5	7510	0.0185371	0.000547723	0.0179371	0.0189371	1502	0	1502	1502	
0.2	0.25	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.2	0.25	2	6	2	4	5	7510	5	7510	0.00592467	0	0.00592467	0.00592467	1502	0	1502	1502	
0.2	0.25	3	7	2	3	5	250	5	250	0.00691218	0	0.00691218	0.00691218	50	0	50	50	
0.2	0.25	3	7	2	4	5	7510	5	7510	0.0179123	0	0.0179123	0.0179123	1502	0	1502	1502	
0.2	0.25	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	5	7510	0.00589984	0	0.00589984	0.00589984	1502	0	1502	1502	
0.2	0.25	3	9	3	3	5	250	5	250	0.00988735	0	0.00988735	0.00988735	50	0	50	50	
0.2	0.25	3	9	3	4	5	7510	5	7510	0.0188874	0	0.0188874	0.0188874	1502	0	1502	1502	
0.2	0.25	4	10	2	3	5	250	5	250	0.00387494	0	0.00387494	0.00387494	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	4	6008	0.064875	0.00416333	0.059875	0.069875	1502	0	1502	1502	
0.2	0.25	4	11	1	3	5	250	5	250	0.0178625	0	0.0178625	0.0178625	50	0	50	50	
0.2	0.25	4	11	1	4	5	7510	4	6008	0.0461126	0.00485627	0.0388626	0.0488626	1502	0	1502	1502	
0.2	0.25	4	12	3	3	5	250	5	250	0.0048501	0	0.0048501	0.0048501	50	0	50	50	
0.2	0.25	4	12	3	4	5	7510	3	4506	0.0448502	0.002	0.0428502	0.0468502	1502	0	1502	1502	
0.2	0.25	5	13	1	3	5	250	5	250	0.00983769	0	0.00983769	0.00983769	50	0	50	50	
0.2	0.25	5	13	1	4	5	7510	4	6008	0.0345878	0.00419325	0.0318378	0.0408378	1502	0	1502	1502	
0.2	0.25	5	14	3	3	5	250	5	250	0.00482527	0	0.00482527	0.00482527	50	0	50	50	
0.2	0.25	5	14	3	4	5	7510	5	7510	0.00882534	0	0.00882534	0.00882534	1502	0	1502	1502	
0.2	0.25	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.2	0.25	5	15	2	4	5	7510	5	7510	0.00781293	0	0.00781293	0.00781293	1502	0	1502	1502	
0.2	0.25	6	16	3	3	5	250	5	250	0.00480044	0.001	0.00380044	0.00580044	50	0	50	50	
0.2	0.25	6	16	3	4	5	7510	5	7510	0.0230005	0.00192354	0.0208005	0.0258005	1502	0	1502	1502	
0.2	0.25	6	17	1	3	5	250	5	250	0.00498802	0.00083666	0.00378802	0.00578802	50	0	50	50	
0.2	0.25	6	17	1	4	5	7510	4	6008	0.0517881	0.000816497	0.0507881	0.0527881	1502	0	1502	1502	
0.2	0.25	6	18	2	3	5	250	5	250	0.00457561	0.00083666	0.00377561	0.00577561	50	0	50	50	
0.2	0.25	6	18	2	4	5	7510	5	7510	0.0487757	0.00158114	0.0467757	0.0507757	1502	0	1502	1502	
0.2	0.25	7	19	2	3	5	250	5	250	0.00416319	0.000894427	0.00376319	0.00576319	50	0	50	50	
0.2	0.25	7	19	2	4	5	7510	6	9012	0.0242633	0.00356371	0.0187633	0.0297633	1502	0	1502	1502	
0.2	0.25	7	20	1	3	5	250	5	250	0.00475078	0	0.00475078	0.00475078	50	0	50	50	
0.2	0.25	7	20	1	4	5	7510	5	7510	0.0407508	0.00282843	0.0387508	0.0447508	1502	0	1502	1502	
0.2	0.25	7	21	3	3	5	250	4	200	0.00898836	0.0035	0.00373836	0.0107384	50	0	50	50	
0.2	0.25	7	21	3	4	5	7510	2	3004	0.0477384	0.019799	0.0337384	0.0617384	1502	0	1502	1502	
0.2	0.25	8	22	2	3	5	250	5	250	0.00372594	0	0.00372594	0.00372594	50	0	50	50	
0.2	0.25	8	22	2	4	5	7510	5	7510	0.00572601	0	0.00572601	0.00572601	1502	0	1502	1502	
0.2	0.25	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.2	0.25	8	23	3	4	5	7510	5	7510	0.0087136	0	0.0087136	0.0087136	1502	0	1502	1502	
0.2	0.25	8	24	1	3	5	250	5	250	0.00970111	0	0.00970111	0.00970111	50	0	50	50	
0.2	0.25	8	24	1	4	5	7510	4	6008	0.0362012	0.00465475	0.0317012	0.0407012	1502	0	1502	1502	
0.25	0.3	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.25	0.3	1	1	2	4	5	7510	5	7510	0.00698675	0	0.00698675	0.00698675	1502	0	1502	1502	
